Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2022-03-21,0.6739772602565083,0.2910349706162484,0.294132857918024,0.2879203075210294,0.22913035397032797,0.20066733688755853,0.4792708053552745,0.3110315581036237,0.31013503622558514,0.23557287311283168,0.251601635850517
2022-03-22,0.6661438336520412,0.2920880183081529,0.2945958970494675,0.2962338701324685,0.2333681274519879,0.20703879616067936,0.48132003653644956,0.3192908828407731,0.31096023080852303,0.2355516558716921,0.25938895661213024
2022-03-23,0.6561147666840167,0.3015107402576481,0.2951389427967454,0.2962199602009767,0.23342264066508778,0.19696846071334687,0.4781340502410639,0.3174169085391975,0.3108869321925867,0.22966851512291364,0.25322914786181866
2022-03-24,0.6537504245724607,0.32837888802501375,0.30280524287831584,0.29572311461297285,0.23386102032097617,0.1889327303804596,0.47827648854132204,0.319171711746345,0.30218064924491467,0.23049359436260675,0.23000904023836974
2022-03-25,0.6472623263949426,0.32858202300430017,0.3030820780710496,0.29576253303100086,0.23496183498917358,0.1919000823367126,0.4721775690850478,0.31826374116981804,0.3030804545980981,0.23070110628707508,0.23195606648994768
2022-03-26,0.6440230133645127,0.3182068574250485,0.2557623916939237,0.2763838377731317,0.2018342848181082,0.15003170949983974,0.4643472698390917,0.2742016992658202,0.2579059833057314,0.21402410605323727,0.18239062173028475
2022-03-27,0.6557852336977235,0.3135126887225556,0.24429982771905656,0.2764179536374976,0.20128119528489524,0.13943949414773843,0.46249766748284177,0.273516579569018,0.25062016108135765,0.21067942725482308,0.15604012023495525
2022-03-28,0.6552676271713893,0.3183190201433652,0.2443575690929975,0.2795699541575739,0.2015301162783902,0.1406748719506036,0.46239590893657845,0.2736972141133315,0.2535242825385385,0.21054563528649486,0.15603378106655855
2022-03-29,0.64272796516225,0.31914440803397104,0.2475711430161793,0.2807044331926621,0.2014630607098821,0.14689471226624995,0.47283673405438553,0.27366460246886776,0.25411487466074667,0.21312632366125003,0.15610544007729021
2022-03-30,0.5164943870924322,0.3077211394152604,0.24449074966157539,0.2850389009778731,0.20055641169440988,0.16636739872745332,0.49991159245330175,0.26430405563424875,0.254196688969944,0.2104200427124944,0.15521913940863885
2022-03-31,0.5215322991480384,0.3111255031288636,0.24502008396044947,0.2900436955058398,0.20037585664405266,0.1657648136089312,0.5009960908123994,0.26951270571966895,0.25427407061799073,0.21198872679471978,0.15515161058517885
2022-04-01,0.5223546659478603,0.2647561892380194,0.22555797121086374,0.2925442190309752,0.19831072381501919,0.16492868186341547,0.5042523502443133,0.2671554742624639,0.26038109267243936,0.19385157160014888,0.15496956009524626
2022-04-02,0.5123534223598414,0.23798741271994833,0.22516765989254392,0.28172768687805594,0.19750840782907844,0.16056904274892134,0.48740678354271466,0.26500208434887035,0.25556762431842994,0.19385157160014888,0.15490877273984457
2022-04-03,0.4468941558624884,0.22672065633476962,0.22455412653896048,0.2619639464476019,0.19767285543355742,0.14598649168209832,0.4792401031344355,0.2535243139178882,0.2520138249243486,0.19285523400824947,0.15334544379535586
2022-04-04,0.44692369221729067,0.2268983866164281,0.34864019247506334,0.2702462739761562,0.2017328169948353,0.14609211331731728,0.47923737760968227,0.2532206004176721,0.2522400619543734,0.19799167468977813,0.15323068592313316
2022-04-05,0.44572888983953096,0.22660710860386143,0.3637296234816954,0.27038631891779463,0.20600869670113242,0.14915852117221232,0.4833743496728644,0.2587323998031432,0.25350991555904223,0.19769201678332435,0.15548434449152218
2022-04-06,0.47541929632842916,0.22433964454646146,0.36868367440435423,0.24233837247917508,0.21282438260290698,0.1481598527788421,0.3166723549444267,0.22769716054948116,0.2019232783905265,0.19485229630806788,0.15942508550022239
2022-04-07,0.47381366169103867,0.21535181985473942,0.3771477475818725,0.24325456382480679,0.20645490019284407,0.15487825564221808,0.2995430870896438,0.23652839187124486,0.2015702813681899,0.16503673305635655,0.1445552998990064
2022-04-08,0.42321942475826463,0.22208264587774593,0.3681659174944792,0.2353047226557655,0.19855734519447657,0.1902099513456821,0.29667364833945553,0.19389965139632684,0.19223685576232757,0.1629163639499396,0.14241913185237345
2022-04-09,0.3799866696685724,0.2186377732363567,0.36641735153976146,0.18663042647600278,0.19748577370738293,0.18967536179529257,0.29628016258181994,0.19041452123967137,0.16598678953941465,0.16302191209693231,0.14199845893310997
2022-04-10,0.3788059780141436,0.21302467863501984,0.366506518562705,0.18610676022996295,0.1974012892203748,0.18553294431959347,0.2952260702582075,0.19060998138258828,0.1662433406110689,0.1257985931824769,0.14062062046623403
2022-04-11,0.42775584911244213,0.21717520119480946,0.36901533479266235,0.1885957212995417,0.21202284971743876,0.18577980635113603,0.29531746128567077,0.19097931813672325,0.16675592498552447,0.1257742837715886,0.14073145107507326
2022-04-12,0.4213142257316666,0.21748292277670875,0.3691467108800839,0.19381431257461484,0.21515740045505286,0.1900164938107906,0.297566444712279,0.2010894336643368,0.1677807077476566,0.1266912783671536,0.14087153535340516
2022-04-13,0.405799453344964,0.22409678478654405,0.36291859693183853,0.18804605007806657,0.1824901100578626,0.193192927780984,0.30497707676683034,0.2009505225038209,0.14671696065839948,0.1298898908089282,0.13890021012759882
2022-04-14,0.4152341836647268,0.2181673612301301,0.3606802708410344,0.1847856942992021,0.16652144634977714,0.19177718279060801,0.2682113716226201,0.1866636345239579,0.1468381409145933,0.12980122409334002,0.13266152021947458
2022-04-15,0.39620943976765466,0.21703041505392232,0.3575289808865835,0.17948793392482948,0.14302667244814196,0.186281426880026,0.26187583781867174,0.18185093026900648,0.14245867769876924,0.1292351605624813,0.12311782105099522
2022-04-16,0.39609448096275107,0.2070879125955507,0.3517236653239109,0.17517806309907155,0.13486201348354587,0.18568008558602359,0.2572190348234208,0.157929057086203,0.13334638066371438,0.10906275966730905,0.1223622867385641
2022-04-17,0.39398663824904373,0.2070879125955507,0.3517236653239109,0.17517806309907155,0.13486201348354587,0.18568008558602359,0.2572190348234208,0.157929057086203,0.13334638066371438,0.10906275966730905,0.1223622867385641
2022-04-18,0.4018909616915175,0.20759715542453192,0.3785031126081393,0.17802269034985316,0.25197374417082247,0.18546900155020435,0.2582687935319669,0.1583339026698256,0.1421591826046452,0.11348279350112365,0.16298731199407868
2022-04-19,0.3996588171131461,0.21524900743773911,0.3932600886099342,0.19981501225389428,0.2688614711238629,0.21193224099338717,0.25894686434019604,0.1904870942963741,0.14261987038428536,0.11504379531200985,0.16838452682251312
2022-04-20,0.3995731139481497,0.21916704548597574,0.39426504963028586,0.19747302646553616,0.27607212803886383,0.21359709369987753,0.2582336905356526,0.20418588224802292,0.12549064785243816,0.11494574652441689,0.18124112461671193
2022-04-21,0.39323489937998213,0.21915506485096767,0.3969662994524495,0.17886423435429,0.2768508483264691,0.20572542117045572,0.2546687451961228,0.20204780413036327,0.12979756328017988,0.13103849477078722,0.1809748486064901
2022-04-22,0.3943207731573636,0.22858121248132426,0.3977000203244308,0.2052198125062286,0.28048057238404217,0.2045169455592886,0.2546527423342212,0.20480705423577594,0.1589459227239487,0.13825080722592722,0.18093713074438159
2022-04-23,0.38592742378096806,0.17983400283713993,0.39216848024411366,0.20365904283990643,0.27823805213141106,0.20229347589022814,0.25259888660036584,0.20137658610348583,0.15718099950527273,0.13615456369444576,0.17797480764763549
2022-04-24,0.3842826472788209,0.17799965904774037,0.3917785350764318,0.20195924411908603,0.2787449597974895,0.20131290487233525,0.25125443151822247,0.2010366855661716,0.15599874120772556,0.13417567499033028,0.1753841709560614
2022-04-25,0.3926857657229187,0.18484426943100063,0.3926722252282651,0.20661708573049328,0.2796419029226736,0.2126868131834465,0.26146167638945567,0.21410169513781915,0.16010089223036109,0.15683375943684574,0.18221749644022192
2022-04-26,0.39116419207425734,0.1877138895663313,0.39305678389952675,0.21438512887401648,0.284425611995796,0.216594464344058,0.26494006087885624,0.22913476569614752,0.17149691334816816,0.16714952729406213,0.18218672564317578
2022-04-27,0.40312055617214,0.18867106726804508,0.3930086373095019,0.21339753914339682,0.2863025191272926,0.21330280109859004,0.2663765413023629,0.2279649577802249,0.17428106787992453,0.17141435176499284,0.1828824815749557
2022-04-28,0.4053447604641717,0.18981162266157756,0.390573475248434,0.24472841646007995,0.29338102590536214,0.21492545135244726,0.2522542267122239,0.2309244078309453,0.1832782959406452,0.17264479378217282,0.1842742081962697
2022-04-29,0.41114486743788836,0.18841657803379405,0.38797114158827706,0.24353305512990356,0.2899102867293431,0.20545524059063575,0.21169979903047884,0.22833021300702694,0.19513211672226374,0.17425198385876486,0.18456391294195096
2022-04-30,0.4067714912299169,0.18505840715794153,0.3879549220457977,0.2407052720132934,0.2895785596663645,0.2050521561983634,0.20864107019078887,0.22341889809499832,0.1950699556340335,0.17310890768228507,0.18426138961901184
2022-05-01,0.4086383450709723,0.1849471710422239,0.3801600967427456,0.23837808825591816,0.2898713599528651,0.2031397896215346,0.19462784353439558,0.22273231399915916,0.1745383457465603,0.17179446709527166,0.18322770328778773
2022-05-02,0.4091507061812603,0.18492640848489983,0.383099737970861,0.23861697030495502,0.2907829073409322,0.20655544111679802,0.2069379547823933,0.22319118951664063,0.17687433183422147,0.1727850626492563,0.18315005278061516
2022-05-03,0.4074006944985845,0.18492640848489983,0.383099737970861,0.23861697030495502,0.2907829073409322,0.20655544111679802,0.2069379547823933,0.22319118951664063,0.17687433183422147,0.1727850626492563,0.18315005278061516
2022-05-04,0.4391310408380236,0.20319269573360352,0.2604250634763164,0.24399841348512322,0.2907190363369974,0.20941543192056178,0.23636672318351643,0.2430062996506943,0.1858188295715757,0.17857533851615132,0.1881030413627191
2022-05-05,0.4899481925799961,0.20290580844216927,0.251297604603988,0.2437339079921177,0.3109722492017234,0.2061172120577647,0.2314672388023454,0.24640829524076904,0.18567066870720933,0.19177585170610523,0.186802522373133
2022-05-06,0.4711804390375592,0.20163293716746636,0.2423299022629023,0.24495570064046535,0.3154198141147044,0.2119755543028173,0.23422801032286922,0.24734409704083443,0.1853267157691504,0.19307345054481462,0.1925572258433586
2022-05-07,0.47024856255403735,0.19846864193088798,0.23745412754947964,0.24294345574856835,0.31558218873910454,0.20876638006073897,0.22477226328229818,0.24151324121161433,0.18505225021260693,0.19262674646930683,0.18650642995146355
2022-05-08,0.4769767684727753,0.1788772459944696,0.2376556197100094,0.2415646519393731,0.31523380911847865,0.16818288046715385,0.22166583760650496,0.2367710003877681,0.18471443170289129,0.19207487299778972,0.18645772770258068
2022-05-09,0.5696222031175385,0.1785924327463385,0.23799665122235117,0.24529922541100874,0.3219544872548138,0.1728894307219232,0.22457558413355236,0.2635073409492584,0.18936177650637762,0.19236160769355867,0.1871556802396105
2022-05-10,0.5786092365060829,0.17912374629393407,0.2450431864391328,0.2609583297260259,0.3221196505657684,0.1761262040569766,0.2899537135849697,0.26761925152804883,0.18922720306511578,0.20598815261572515,0.18703931144137492
2022-05-11,0.5819420840798392,0.17816405633804624,0.24531080709682723,0.2605564361493141,0.3176210892040536,0.18134044921883954,0.302373739985538,0.2687385822724542,0.1899185951819494,0.2064397440155869,0.18701862907300268
2022-05-12,0.5785231816196306,0.17826559195797428,0.25154383120650214,0.2593171083106931,0.3172054464112824,0.18162789807783364,0.30231244899612286,0.2696354649048384,0.2054428794306394,0.20655853152286596,0.18704916810296848
2022-05-13,0.5711434225490671,0.17929762434101756,0.24790532962748205,0.2684263448719171,0.31629144848859875,0.18620643587610636,0.2883413663139233,0.27237812660141225,0.22692082859665647,0.23096726212785726,0.18679618335340262
2022-05-14,0.579006963676775,0.17929762434101756,0.24790532962748205,0.2684263448719171,0.31629144848859875,0.18620643587610636,0.2883413663139233,0.27237812660141225,0.22692082859665647,0.23096726212785726,0.18679618335340262
2022-05-15,0.5918659385032604,0.17929762434101756,0.24790532962748205,0.2684263448719171,0.31629144848859875,0.18620643587610636,0.2883413663139233,0.27237812660141225,0.22692082859665647,0.23096726212785726,0.18679618335340262
2022-05-16,0.6019900210733738,0.17992030062373995,0.2512017450481481,0.2699271521592663,0.31627113855027567,0.19193658878283074,0.28830151964225653,0.2723922833055028,0.2407657043872754,0.23145271411177026,0.18840450572261105
2022-05-17,0.6072105623056626,0.18093899073444014,0.2527839322604576,0.27192906169995756,0.32410437919407037,0.22862111629400594,0.34470472924828954,0.2993487813833974,0.256787169500659,0.23280413758576882,0.20138881142483853
2022-05-18,0.6129992250055671,0.18125132327950863,0.2131236754751735,0.2759388986087774,0.24518540706065614,0.22983876617895072,0.343210576527571,0.2994397666338444,0.258815843260127,0.23314885535502033,0.17137546967788253
2022-05-19,0.637200685705996,0.17763010064337093,0.19076227302326335,0.2623574126031046,0.27256769810800263,0.22876518976858862,0.3453859558766804,0.2847583169004012,0.26372633780398286,0.2369520266563594,0.23046970382493012
2022-05-20,0.6415019379701291,0.28753725225052773,0.20440048506485942,0.26425863516484005,0.274625571030373,0.23040039951320007,0.34764934302886036,0.3201345293622946,0.2849268800370135,0.2587295684509479,0.219615888856342
2022-05-21,0.6433363688649368,0.2868620588709763,0.19931471932841402,0.26154603810844257,0.26657168869126097,0.2305038015653751,0.34739811366990003,0.31177634855013736,0.28061740031141474,0.2499233206797854,0.2091573911416349
2022-05-22,0.653247968756969,0.2729728614353459,0.19558970417182872,0.24010004436222498,0.26163821279155824,0.2306082181114293,0.3474409115578926,0.3112130758587945,0.2686183214363035,0.24289318407818183,0.20933058828919926
2022-05-23,0.6598033458179854,0.2734525341620185,0.19886955727630407,0.24670329596840834,0.26380879507681526,0.2393516275274567,0.3665913911289945,0.3115087178373646,0.26850525792592483,0.24381292778651023,0.21194434017938404
2022-05-24,0.6646649423612262,0.2773823741444601,0.20204107728043616,0.2651972030167887,0.267840474892998,0.2432744587147059,0.3735887879430987,0.3118473983819064,0.26882433351304474,0.24677899162178235,0.21283781522691528
2022-05-25,0.6570369561885456,0.27283290333068255,0.20203445030383488,0.26231486506363566,0.27075339767203527,0.23290722005972883,0.3717533970407091,0.3050361784773399,0.2674449338830264,0.23351433103555677,0.2233461843516436
2022-05-26,0.640315381318633,0.27185599441896613,0.21808798187198075,0.2575563242175153,0.2692845187842841,0.230023115717061,0.36988117718247954,0.2917859046793233,0.2772147854698528,0.22885185600794744,0.2322603116226106
