Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2024-12-04,98768.53125,1207.889404296875,917.6461791992188,2419.830322265625,1834.9459228515625,425.8529052734375,242.4866943359375,1303.742919921875,842.7774047851562,1772.0338134765625,4132.89501953125
2024-12-05,96593.5703125,1232.0362548828125,920.4335327148438,2449.385009765625,1879.2352294921875,426.2175598144531,243.0447540283203,1316.7908935546875,848.4142456054688,1785.0765380859375,4236.96630859375
2024-12-06,99920.7109375,1245.7989501953125,915.5494995117188,2438.780517578125,1867.1431884765625,429.5452575683594,241.882080078125,1306.3326416015625,846.649658203125,1776.6109619140625,4219.36083984375
2024-12-07,99923.3359375,1245.7989501953125,915.5494995117188,2438.780517578125,1867.1431884765625,429.5452575683594,241.882080078125,1306.3326416015625,846.649658203125,1776.6109619140625,4219.36083984375
2024-12-08,101236.015625,1245.7989501953125,915.5494995117188,2438.780517578125,1867.1431884765625,429.5452575683594,241.882080078125,1306.3326416015625,846.649658203125,1776.6109619140625,4219.36083984375
2024-12-09,97432.71875,1247.2398681640625,922.5301513671875,2357.23583984375,1868.357177734375,423.8927001953125,240.8124237060547,1289.9979248046875,841.1598510742188,1778.3829345703125,4225.671875
2024-12-10,96675.4296875,1232.5330810546875,921.5928344726562,2353.897705078125,1892.54150390625,424.3486022949219,238.9521484375,1279.73876953125,850.423828125,1781.6312255859375,4207.0693359375
2024-12-11,101173.03125,1230.7445068359375,919.1261596679688,2357.824951171875,1917.4056396484375,424.1662292480469,238.67312622070312,1273.115234375,844.6399536132812,1785.617919921875,4202.22900390625
2024-12-12,100043.0,1237.55126953125,917.2268676757812,2302.447265625,1929.88623046875,419.9268798828125,236.30126953125,1257.876220703125,836.8955078125,1777.20166015625,4228.330078125
2024-12-13,101459.2578125,1238.4952392578125,923.3934936523438,2346.77880859375,1942.22119140625,428.4967956542969,236.48728942871094,1267.78662109375,844.5909423828125,1785.0765380859375,4246.31640625
2024-12-14,101372.96875,1238.4952392578125,923.3934936523438,2346.77880859375,1942.22119140625,428.4967956542969,236.48728942871094,1267.78662109375,844.5909423828125,1785.0765380859375,4246.31640625
2024-12-15,104298.6953125,1238.4952392578125,923.3934936523438,2346.77880859375,1942.22119140625,428.4967956542969,236.48728942871094,1267.78662109375,844.5909423828125,1785.0765380859375,4246.31640625
2024-12-16,106029.71875,1261.946533203125,920.1621704101562,2323.2626953125,1923.1361083984375,428.5879821777344,234.20846557617188,1263.2547607421875,844.0028076171875,1781.4837646484375,4190.6015625
2024-12-17,106140.6015625,1239.787109375,904.4002685546875,2320.41552734375,1919.7852783203125,428.08648681640625,230.11585998535156,1240.34619140625,833.8074951171875,1761.0584716796875,4108.3115234375
2024-12-18,100041.5390625,1267.3621826171875,893.2755737304688,2316.438720703125,1922.261962890625,428.95269775390625,227.09291076660156,1248.2645263671875,821.651611328125,1772.8704833984375,4126.6787109375
2024-12-19,97490.953125,1317.245849609375,884.790283203125,2317.077392578125,1890.259033203125,425.3514404296875,224.95358276367188,1225.55517578125,816.4068603515625,1794.7725830078125,4054.59130859375
2024-12-20,97755.9296875,1335.18212890625,873.93701171875,2291.597412109375,1866.9002685546875,423.6192626953125,220.53546142578125,1200.50537109375,796.016357421875,1780.5484619140625,3958.159423828125
2024-12-21,97224.7265625,1335.18212890625,873.93701171875,2291.597412109375,1866.9002685546875,423.6192626953125,220.53546142578125,1200.50537109375,796.016357421875,1780.5484619140625,3958.159423828125
2024-12-22,95104.9375,1335.18212890625,873.93701171875,2291.597412109375,1866.9002685546875,423.6192626953125,220.53546142578125,1200.50537109375,796.016357421875,1780.5484619140625,3958.159423828125
2024-12-23,94686.2421875,1332.8966064453125,888.4902954101562,2296.5068359375,1868.988525390625,432.3714904785156,224.02346801757812,1217.437744140625,804.9862670898438,1786.20849609375,3946.77001953125
2024-12-24,98676.09375,1342.3863525390625,887.0596313476562,2293.217529296875,1854.1768798828125,436.20062255859375,222.25619506835938,1217.8858642578125,796.0653686523438,1790.5396728515625,3966.89208984375
2024-12-25,99299.1953125,1342.3863525390625,887.0596313476562,2293.217529296875,1854.1768798828125,436.20062255859375,222.25619506835938,1217.8858642578125,796.0653686523438,1790.5396728515625,3966.89208984375
2024-12-26,95795.515625,1346.609619140625,883.4336547851562,2290.46826171875,1852.5743408203125,434.83306884765625,223.46536254882812,1211.7105712890625,796.45751953125,1812.5399169921875,3957.020751953125
2024-12-27,94164.859375,1380.693359375,887.1336669921875,2298.814208984375,1861.655517578125,436.3373718261719,220.3494110107422,1216.1927490234375,783.9094848632812,1832.1285400390625,3952.9873046875
